25.50,725.15,1
25.60,724.79,1
25.50,724.61,1
25.60,724.70,1
25.50,724.79,1
25.60,724.52,1
25.50,724.61,1
25.50,724.79,1
25.50,724.97,1
25.50,724.34,1
25.50,724.52,1
25.50,724.25,1
25.50,724.34,1
25.50,724.52,1
25.50,724.34,1
25.50,724.43,1
25.50,724.08,1
25.50,724.08,1
25.50,724.34,1
25.50,724.34,1
25.50,724.17,1
25.50,724.25,1
25.50,724.61,1
25.50,724.34,1
25.50,724.79,1
25.50,725.33,1
25.50,724.70,1
25.50,724.70,1
25.50,724.52,1
25.50,724.17,1
25.50,724.17,1
25.50,723.81,1
25.50,724.25,1
25.50,723.45,1
25.50,723.81,1
25.50,724.08,1
25.50,724.17,1
25.50,724.08,1
25.50,723.81,1
25.60,724.17,1
25.50,723.99,1
25.50,724.08,1
25.50,723.81,1
25.50,723.54,1
25.50,723.81,1
25.50,723.81,1
25.50,723.81,1
25.50,723.36,1
25.50,723.90,1
25.50,723.90,1
25.50,723.27,1
25.50,723.54,1
25.50,723.81,1
25.60,723.72,1
25.60,723.00,1
25.60,723.81,1
25.60,723.45,1
25.60,723.45,1
25.60,723.81,1
25.60,723.72,1
25.60,724.17,1
25.60,723.90,1
25.60,723.72,1
25.60,723.63,1
25.60,723.90,1
25.60,723.81,1
25.60,723.45,1
25.60,723.45,1
25.60,723.81,1
25.60,723.63,1
25.60,723.63,1
25.60,723.81,1
25.60,724.08,1
25.60,723.81,1
25.60,723.36,1
25.60,723.99,1
25.60,723.36,1
25.60,723.90,1
25.60,723.36,1
25.60,723.36,1
25.60,723.54,1
25.60,724.34,1
25.60,723.27,1
25.60,724.08,1
25.60,723.99,1
25.60,723.54,1
25.60,723.72,1
25.60,723.36,1
25.60,724.08,1
25.60,723.99,1
25.60,724.17,1
25.60,723.63,1
25.60,723.90,1
25.60,724.08,1
25.60,723.63,1
25.60,723.72,1
25.60,723.90,1
25.60,724.25,1
25.60,723.99,1
25.60,724.34,1
25.60,723.81,1
25.60,724.25,1
25.60,724.08,1
25.60,723.99,1
25.60,723.72,1
25.60,723.99,1
25.60,724.08,1
25.60,724.25,1
25.60,723.90,1
25.60,724.08,1
25.60,723.54,1
25.60,723.81,1
25.60,724.17,1
25.60,724.25,1
25.60,724.43,1
25.60,724.25,1
25.60,724.08,1
25.60,724.08,1
25.60,723.72,1
25.60,724.34,1
25.60,724.08,1
25.60,724.43,1
25.60,723.90,1
25.60,724.25,1
25.60,724.61,1
25.60,724.34,1
25.60,723.63,1
25.60,723.63,1
25.60,723.45,1
25.60,723.99,1
25.60,723.45,1
25.60,724.34,1
25.60,723.72,1
25.60,723.54,1
25.60,723.72,1
25.60,723.36,1
25.60,722.65,1
25.60,722.56,1
25.60,722.83,1
25.60,723.18,1
25.60,722.83,1
25.60,722.38,1
25.60,722.56,1
25.60,722.02,1
25.60,722.11,1
25.60,721.75,1
25.60,721.04,1
25.60,721.22,1
25.60,720.59,1
25.60,720.59,1
25.60,720.42,1
25.60,719.88,1
25.60,719.70,1
25.60,719.61,1
25.60,719.43,1
25.60,719.97,1
25.60,719.43,1
25.60,718.99,1
25.60,718.36,1
25.60,718.81,1
25.60,717.74,1
25.60,718.01,1
25.60,717.74,1
25.60,718.10,1
25.50,716.31,1
25.50,716.76,1
25.50,716.40,1
25.50,717.11,1
25.50,716.04,1
25.50,716.22,1
25.60,715.78,1
25.50,715.33,1
25.60,715.60,1
25.60,714.53,1
25.60,714.62,1
25.60,717.29,1
25.60,717.74,1
25.60,718.10,1
25.70,717.83,1
25.70,716.93,1
25.70,715.69,1
25.70,716.31,1
25.70,715.95,1
25.70,716.22,1
25.70,715.51,1
25.70,716.31,1
25.70,716.49,1
25.70,715.60,1
25.70,716.04,1
25.70,715.15,1
25.70,715.78,1
25.70,715.42,1
25.70,716.04,1
25.70,715.78,1
25.70,715.24,1
25.70,715.95,1
25.70,715.42,1
25.70,716.13,1
25.70,716.22,1
25.70,716.40,1
25.80,715.86,1
25.80,715.60,1
25.80,715.69,1
25.70,715.69,1
25.80,715.60,1
25.70,716.04,1
25.70,716.58,1
25.80,716.85,1
25.80,717.29,1
25.80,716.31,1
25.70,717.56,1
25.70,718.45,1
25.70,718.63,1
25.70,717.74,1
25.70,718.36,1
25.70,717.56,1
25.70,717.92,1
25.70,718.10,1
25.70,717.65,1
25.70,717.83,1
25.70,717.47,1
25.60,718.10,1
25.60,717.20,1
25.70,716.76,1
25.60,717.11,1
25.70,716.31,1
25.70,717.38,1
25.70,716.40,1
25.70,717.11,1
25.70,716.40,1
25.70,715.86,1
25.70,716.40,1
25.70,716.85,1
25.70,716.31,1
25.70,716.40,1
25.70,717.02,1
25.70,716.76,1
25.70,716.93,1
25.70,716.93,1
25.70,716.40,1
25.70,716.40,1
25.70,716.13,1
25.70,715.95,1
25.70,716.76,1
25.70,716.93,1
25.70,716.31,1
25.70,716.49,1
25.70,716.58,1
25.70,716.85,1
25.70,716.22,1
25.70,715.86,1
25.70,716.85,1
25.70,716.40,1
25.70,716.85,1
25.70,716.67,1
25.70,716.85,1
25.70,717.11,1
25.70,717.02,1
25.70,717.02,1
25.70,717.65,1
25.70,716.67,1
25.70,717.47,1
25.70,717.29,1
25.70,717.74,1
25.70,716.76,1
25.70,717.02,1
25.70,716.93,1
25.70,716.76,1
25.70,716.67,1
25.70,716.67,1
25.70,716.58,1
25.70,716.49,1
25.70,717.02,1
25.70,716.93,1
25.70,716.76,1
25.70,716.76,1
25.70,717.20,1
25.70,716.93,1
25.70,717.29,1
25.70,716.58,1
25.70,716.67,1
25.70,716.93,1
25.70,716.40,1
25.70,716.40,1
25.80,716.22,1
25.70,715.86,1
25.80,716.13,1
25.70,716.40,1
25.70,717.02,1
25.80,716.22,1
25.70,716.67,1
25.70,717.38,1
25.80,716.93,1
25.70,716.49,1
25.80,716.93,1
25.70,716.31,1
25.70,717.11,1
25.70,716.49,1
25.70,717.83,1
25.70,717.83,1
25.70,717.38,1
25.80,717.83,1
25.70,717.56,1
25.80,717.56,6249
25.70,718.01,1
25.70,717.65,1
25.70,717.74,1
25.70,717.56,1
25.70,717.47,1
25.70,717.02,1
25.70,717.29,1
25.70,717.74,1
25.70,717.65,1
25.70,717.02,1
25.70,717.02,1
25.70,716.76,1
25.70,717.29,1
25.70,717.92,1
25.70,717.38,1
25.70,716.93,1
25.70,716.31,1
25.70,717.11,1
25.70,717.38,1
25.70,716.58,1
25.70,716.76,1
25.70,716.93,1
25.70,716.85,1
25.70,717.65,1
25.70,716.40,1
25.70,717.11,1
25.70,717.02,1
25.70,716.22,1
25.70,716.93,1
25.70,716.85,1
25.70,716.49,1
25.70,716.22,1
25.70,716.49,1
25.70,716.85,1
25.70,716.13,1
25.70,716.40,1
25.70,715.51,1
25.70,716.40,1
25.70,716.31,1
25.70,716.40,1
25.70,716.22,1
25.70,716.40,1
25.70,716.40,1
25.70,716.40,1
25.70,716.22,1
25.70,716.76,1
25.70,716.76,1
25.70,716.85,1
25.70,717.20,1
25.70,717.56,1
25.70,718.10,1
25.70,718.01,1
25.70,718.36,1
25.70,718.27,1
25.70,718.10,1
25.70,719.26,1
25.70,719.34,1
25.70,719.08,1
25.80,719.79,1
25.70,720.06,1
25.80,719.52,1
25.70,719.17,8499
25.70,720.42,1
25.70,719.88,1
25.80,719.97,1
25.80,720.51,1
25.70,720.33,1
25.80,720.15,1
25.80,720.86,1
25.70,719.97,1
25.70,720.15,1
25.70,720.33,1
25.70,720.77,1
25.70,720.77,1
25.70,720.68,1
25.70,719.88,1
25.80,720.24,1
25.70,720.33,1
25.70,720.24,1
25.70,720.15,1
25.70,720.33,1
25.70,720.42,1
25.70,719.88,1
25.70,719.88,1
25.70,720.33,1
25.70,720.24,1
25.70,721.13,1
25.70,720.51,1
25.70,721.40,1
25.70,721.58,1
25.70,721.22,1
25.70,721.75,1
25.70,722.02,1
25.70,721.49,1
25.70,722.74,1
25.70,722.20,1
25.70,723.27,1
25.70,723.81,1
25.70,723.54,1
25.70,724.25,1
25.70,724.79,1
25.70,724.79,1
25.70,724.88,1
25.70,725.77,1
25.70,725.95,1
25.70,726.49,1
25.70,726.67,1
25.70,727.47,1
25.70,727.56,1
25.70,727.29,1
25.70,728.10,1
25.70,728.63,1
25.70,729.35,1
25.70,729.35,1
25.70,729.88,1
25.70,730.42,1
25.70,730.60,1
25.70,730.60,1
25.70,730.87,1
25.70,731.49,1
25.70,731.40,1
25.70,733.10,1
25.70,733.01,1
25.70,733.01,1
25.70,733.10,1
25.70,733.64,1
25.70,733.73,1
25.80,734.89,1
25.80,734.44,1
25.70,735.51,1
25.80,735.33,1
25.70,734.71,1
25.70,736.41,1
25.70,737.03,1
25.70,736.68,1
25.70,736.85,1
25.80,737.66,1
25.80,737.93,1
25.80,738.46,1
25.80,738.91,1
25.80,738.91,1
25.80,739.09,1
25.80,739.98,1
25.80,740.07,1
25.80,741.15,1
25.80,741.15,1
25.80,741.33,1
25.80,742.04,1
25.80,742.76,1
25.80,742.58,1
25.80,742.76,1
25.80,743.47,1
25.80,743.11,1
25.80,743.74,1
25.80,743.65,1
25.80,744.55,1
25.80,744.73,1
25.80,744.73,1
25.80,745.17,1
25.80,745.26,1
25.70,745.62,1
25.70,746.69,1
25.70,745.53,1
25.70,742.94,1
25.70,742.13,1
25.70,741.68,1
25.70,740.61,1
25.70,741.24,1
25.70,740.70,1
25.70,740.70,1
25.70,740.70,1
25.70,740.43,1
25.70,743.29,1
25.70,744.90,1
25.60,747.32,1
25.60,748.75,1
25.70,747.14,1
25.80,747.95,1
25.80,747.41,1
25.80,748.66,1
25.70,745.98,1
25.70,745.17,1
25.70,744.90,1
25.70,744.55,1
25.70,744.81,1
25.70,744.73,1
25.70,744.46,1
25.80,744.46,1
25.70,744.46,1
25.70,744.81,1
25.70,744.73,1
25.70,744.64,1
25.70,744.81,1
25.70,744.46,1
25.70,744.19,1
25.80,744.46,1
25.70,744.55,1
25.70,744.19,1
25.70,744.46,1
25.70,743.38,1
25.70,743.65,1
25.70,743.47,1
25.70,743.03,1
25.70,742.67,1
25.70,742.13,1
25.70,742.31,1
25.70,742.49,1
25.70,741.86,1
25.70,742.49,1
25.60,742.31,1
25.60,742.04,1
25.70,742.31,1
25.60,741.24,1
25.60,741.50,1
25.60,740.52,1
25.60,741.50,1
25.60,741.15,1
25.50,741.15,1
25.50,740.97,1
25.50,740.43,1
25.60,741.15,1
25.60,740.16,1
25.60,741.15,1
25.60,740.79,1
25.60,740.25,1
25.60,739.81,1
25.60,739.98,1
25.60,740.07,1
25.60,740.34,1
25.60,741.15,1
25.60,741.06,1
25.60,741.42,1
25.60,741.50,1
25.60,741.59,1
25.60,741.77,1
25.60,741.42,1
25.60,741.42,1
25.60,741.42,1
25.60,741.50,1
25.60,741.50,1
25.60,741.95,1
25.60,741.68,1
25.60,742.04,1
25.60,741.68,1
25.60,741.77,1
25.60,741.33,1
25.60,741.95,1
25.60,741.50,1
25.60,741.95,1
25.60,741.86,1
25.50,741.86,1
25.50,740.07,1
25.50,739.54,1
25.50,740.16,1
25.50,740.79,1
25.50,741.06,1
25.60,740.88,1
25.50,740.34,1
25.50,741.15,1
25.50,741.15,1
25.50,741.15,1
25.50,740.61,1
25.50,741.24,1
25.50,740.25,1
25.50,740.97,1
25.50,740.52,1
25.50,741.15,1
25.50,739.98,1
25.50,740.97,1
25.50,740.97,1
25.50,741.33,1
25.50,740.88,1
25.50,739.63,1
25.50,738.11,1
25.50,738.55,1
25.50,738.37,1
25.50,737.75,1
25.50,737.66,9814
25.50,738.46,1
25.50,740.61,1
25.50,741.33,1
25.50,741.59,1
25.60,741.24,1
25.60,741.15,1
25.60,742.31,1
25.50,741.86,1
25.50,741.68,1
25.50,741.77,1
25.60,741.24,1
25.60,742.04,1
25.60,742.22,1
25.60,742.49,1
25.60,741.50,1
25.60,741.42,1
25.60,740.88,1
25.60,740.25,1
25.60,740.88,1
25.60,739.90,1
25.60,739.81,1
25.60,739.09,1
25.60,739.63,1
25.60,739.63,1
25.60,739.98,1
25.60,739.45,1
25.60,739.45,1
25.60,738.82,1
25.60,739.98,1
25.60,740.43,1
25.60,740.97,1
25.60,741.06,1
25.60,741.59,1
25.60,741.86,1
25.60,741.15,1
25.60,741.50,1
25.60,740.25,1
25.60,740.97,1
25.70,740.43,1
25.70,740.88,1
25.70,739.09,1
25.70,739.98,1
25.60,739.90,1
25.70,739.81,1
25.60,739.81,1
25.70,740.43,1
25.60,739.90,1
25.70,739.63,1
25.70,740.34,1
25.70,740.43,1
25.60,740.16,1
25.70,740.70,1
25.60,741.33,1
25.60,741.24,1
25.60,741.24,1
25.60,740.79,1
25.60,741.24,1
25.60,740.52,1
25.60,741.42,1
25.60,741.06,1
25.60,741.42,1
25.60,741.59,1
25.60,742.04,1
25.60,742.49,1
25.60,742.22,1
25.60,741.42,1
25.60,741.59,1
25.60,742.13,1
25.60,741.68,1
25.60,741.68,1
25.60,739.98,1
25.60,742.13,1
25.60,741.50,1
25.60,741.68,1
25.60,741.06,1
25.60,741.50,1
25.60,741.15,1
25.50,741.95,1
25.50,740.97,1
25.50,740.52,1
25.50,739.72,1
25.50,739.98,1
25.50,738.64,1
25.50,739.36,1
25.50,740.97,1
25.50,741.42,1
25.50,739.98,1
25.60,740.52,1
25.60,739.81,1
25.60,739.81,1
25.60,738.82,1
25.60,739.45,1
25.60,739.90,1
25.60,739.81,1
25.60,739.09,1
25.70,739.90,1
25.60,739.27,1
25.70,739.81,1
25.60,739.27,1
25.70,739.98,1
25.70,739.63,1
25.70,740.07,1
25.70,740.16,1
25.70,740.16,1
25.70,740.61,1
25.70,740.88,1
25.60,740.97,1
25.70,740.97,1
25.60,740.97,1
25.70,741.50,1
25.60,740.43,1
25.70,740.25,9639
25.60,740.25,1
25.70,741.68,1
25.60,740.97,1
25.70,741.68,1
25.60,740.79,1
25.60,741.59,1
25.60,740.88,1
25.60,741.77,1
25.60,741.15,1
25.60,741.50,1
25.60,741.24,1
25.60,742.40,1
25.60,741.68,1
25.60,741.59,1
25.60,741.33,1
25.60,740.97,1
25.60,741.86,1
25.60,741.42,1
25.60,741.24,1
25.60,741.33,1
25.60,742.04,1
25.60,742.22,1
25.60,742.76,1
25.60,741.77,1
25.60,742.31,1
25.60,741.77,1
25.60,742.04,1
25.60,741.68,1
25.60,742.04,1
25.60,741.86,1
25.60,741.50,1
25.50,741.86,1
25.60,742.04,1
25.50,741.68,1
25.60,741.68,1
25.60,741.50,1
25.60,741.59,1
25.50,741.42,1
25.50,741.77,1
25.50,741.59,1
25.50,742.31,1
25.50,741.33,1
25.50,741.59,1
25.50,741.77,1
25.50,742.22,1
25.50,741.68,1
25.50,741.95,1
25.50,741.42,1
25.50,741.24,1
25.50,741.77,1
25.50,741.42,1
25.50,741.77,1
25.50,741.77,1
25.50,741.24,1
25.50,741.77,1
25.50,741.86,1
25.50,741.42,1
25.50,741.86,1
25.50,742.40,1
25.50,741.86,1
25.50,742.13,1
25.50,742.31,1
25.50,742.49,1
25.50,741.86,1
25.50,742.04,1
25.50,742.67,1
25.50,742.85,1
25.50,741.59,1
25.40,742.31,1
25.50,743.03,1
25.50,741.77,1
25.50,741.95,1
25.50,742.22,1
25.50,742.67,1
25.40,741.95,1
25.50,741.68,1
25.40,741.50,1
25.40,740.43,1
25.40,740.79,1
25.40,739.63,1
25.40,739.54,1
25.40,739.27,1
25.40,739.72,1
25.40,739.36,1
25.40,738.91,1
25.40,736.85,1
25.40,735.60,1
25.40,734.62,1
25.40,735.42,1
25.40,735.51,1
25.40,735.96,1
25.40,736.50,1
25.40,736.68,1
25.40,736.05,1
25.40,736.68,1
25.40,736.32,1
25.40,733.19,1
25.40,731.58,1
25.40,732.21,1
25.40,733.37,1
25.40,734.17,1
25.40,735.07,1
25.40,735.33,1
25.40,734.89,1
25.40,734.89,1
25.40,734.89,1
25.40,734.53,1
25.40,735.42,1
25.40,735.16,1
25.40,734.89,1
25.40,735.33,1
25.40,734.80,1
25.40,733.64,1
25.50,733.37,1
25.50,733.01,1
25.50,732.21,1
25.50,732.56,1
25.50,732.56,1
25.40,731.58,1
25.40,730.78,1
25.50,730.51,1
25.40,730.42,1
25.40,730.87,1
25.50,731.58,1
25.40,731.40,1
25.40,730.33,1
25.50,731.31,1
25.40,730.60,1
25.50,730.69,1
25.50,729.53,1
25.40,730.06,1
25.40,729.17,1
25.50,730.06,1
25.50,729.44,1
25.40,729.08,1
25.50,729.53,1
25.50,728.81,1
25.50,728.10,1
25.50,728.72,1
25.50,728.27,1
25.50,727.74,1
25.50,726.58,1
25.50,726.67,1
25.50,726.76,1
25.50,727.11,1
25.50,726.58,1
25.50,725.77,1
25.50,725.77,1
25.50,725.86,1
25.50,725.06,1
25.50,725.33,1
25.50,725.42,1
25.50,724.88,1
25.50,724.43,1
25.50,724.43,1
25.50,724.61,1
25.50,724.17,1
25.50,723.81,1
25.50,723.54,1
25.50,722.56,1
25.50,723.09,1
25.50,722.38,1
25.50,721.67,1
25.50,721.93,1
25.50,721.84,1
25.50,721.93,1
25.50,720.59,1
25.50,721.13,1
25.50,720.86,1
25.50,720.77,1
25.50,720.77,1
25.50,720.24,1
25.50,719.34,1
25.50,718.90,1
25.50,719.70,1
25.50,719.17,1
25.50,719.34,1
25.50,719.34,1
25.50,718.10,1
25.50,718.18,1
25.50,718.10,1
25.50,717.38,1
25.50,717.11,1
25.50,716.40,1
25.50,716.67,1
25.50,717.11,1
25.50,716.76,1
25.50,717.02,1
25.50,717.47,1
25.50,717.20,1
25.50,717.02,1
25.50,717.29,1
25.50,717.20,1
25.50,717.56,1
25.50,717.56,1
25.50,718.10,1
25.50,718.10,1
25.50,717.74,1
25.50,717.83,1
25.60,718.27,1
25.60,717.65,1
25.60,716.76,1
25.60,718.10,1
25.60,718.63,1
25.50,719.17,1
25.50,720.86,1
25.50,720.95,1
25.60,723.36,1
25.60,723.99,1
25.60,722.56,1
25.60,721.84,1
25.60,722.47,1
25.60,721.40,1
25.60,722.11,1
25.60,721.84,1
25.50,718.10,1
25.50,718.10,1
25.50,718.54,1
25.50,718.10,1
25.50,718.99,1
25.50,718.81,1
25.50,718.99,1
25.50,719.97,1
25.50,719.61,1
25.50,718.36,1
25.50,716.93,1
25.60,714.97,1
25.70,713.72,1
25.70,712.83,1
25.70,712.65,1
25.70,713.01,1
25.70,712.83,1
25.70,713.90,1
25.60,718.10,1
25.50,722.02,1
25.40,718.72,1
25.50,717.56,1
25.50,715.24,1
25.50,716.58,1
25.50,717.20,1
25.40,721.31,1
25.40,720.86,1
25.40,720.33,1
25.30,720.59,1
25.40,719.88,1
25.50,717.20,1
25.50,716.13,1
25.50,716.93,1
25.50,718.10,1
25.40,718.45,1
25.50,717.74,1
25.50,718.10,1
25.50,717.65,1
25.50,718.10,1
25.40,718.54,1
25.50,717.47,1
25.40,717.83,1
25.40,717.02,1
25.40,717.74,1
25.40,718.01,1
25.40,717.65,1
25.40,718.10,1
25.40,718.10,1
25.40,717.47,1
25.40,718.54,1
25.40,718.18,1
25.40,718.18,1
25.40,717.56,1
25.40,718.54,1
25.30,717.20,1
25.30,719.26,1
25.30,719.79,1
25.30,719.88,1
25.40,719.88,1
25.40,717.56,1
25.50,714.79,1
25.60,712.65,1
25.60,712.74,1
25.50,713.99,1
25.50,716.93,1
25.40,718.10,1
25.40,718.10,1
25.40,718.72,1
25.40,718.90,8274
25.40,718.54,1
25.40,719.61,1
25.30,718.72,1
25.40,718.36,1
25.30,717.65,1
25.30,718.36,1
25.40,718.27,1
25.30,718.01,1
25.40,717.38,1
25.40,716.93,1
25.40,717.02,1
25.40,717.74,1
25.40,717.92,1
25.40,716.76,1
25.40,717.20,1
25.40,717.92,1
25.40,717.38,1
25.40,717.83,1
25.40,718.10,1
25.40,717.38,1
25.40,717.56,1
25.40,717.20,1
25.40,717.47,1
25.40,717.11,1
25.40,717.56,1
25.40,717.56,1
25.30,718.54,1
25.40,719.08,1
25.30,718.45,1
25.30,718.90,1
25.40,719.17,1
25.30,718.81,1
25.30,720.51,1
25.30,720.15,1
25.30,722.02,1
25.40,722.02,1
25.50,718.81,1
25.60,714.79,1
25.60,714.79,1
25.60,714.62,1
25.60,713.28,1
25.60,711.76,1
25.60,711.05,1
25.60,711.14,1
25.60,710.24,1
25.60,709.62,1
25.60,709.71,1
25.70,709.26,1
25.60,708.82,1
25.60,709.00,1
25.60,709.80,1
25.60,710.60,1
25.60,712.03,1
25.50,713.01,1
25.50,713.01,1
25.50,713.99,1
25.50,713.63,1
25.50,713.63,1
25.50,713.81,1
25.50,713.81,1
25.50,712.92,1
25.50,712.47,1
25.50,713.10,1
25.50,712.21,7790
25.50,711.23,1
25.50,712.56,1
25.50,711.49,1
25.50,710.96,1
25.50,710.60,1
25.50,710.24,1
25.50,710.24,1
25.50,710.24,1
25.50,709.53,1
25.50,709.62,1
25.50,709.26,1
25.50,709.35,1
25.50,709.44,1
25.50,708.91,1
25.50,708.64,1
25.50,708.55,1
25.50,709.00,1
25.50,707.84,1
25.50,708.46,1
25.60,708.02,1
25.50,707.75,1
25.50,707.93,1
25.50,708.10,1
25.50,707.39,1
25.50,706.68,1
25.50,706.77,1
25.50,707.21,1
25.50,706.86,1
25.60,705.52,1
25.60,705.16,1
25.60,704.98,1
25.60,704.98,1
25.60,704.90,1
25.60,704.45,1
25.60,703.65,1
25.60,703.91,1
25.60,703.56,1
25.60,703.02,1
25.60,703.11,1
25.60,703.02,1
25.60,702.31,1
25.60,701.69,1
25.60,702.04,1
25.60,702.49,1
25.60,700.71,1
25.60,701.33,1
25.60,701.95,1
25.60,701.69,1
25.60,700.53,1
25.60,700.26,1
25.60,700.62,1
25.60,699.90,1
25.60,700.17,1
25.60,699.82,1
25.60,699.46,1
25.60,699.01,1
25.60,698.39,1
25.60,698.03,1
25.60,698.30,1
25.70,697.95,1
25.60,697.32,1
25.70,697.32,1
25.60,697.14,1
25.60,697.14,1
25.70,697.32,1
25.70,697.23,1
25.70,696.88,1
25.70,696.07,1
25.70,696.34,1
25.70,695.81,1
25.70,695.27,1
25.70,695.27,1
25.70,695.27,1
25.70,695.09,1
25.60,695.63,1
25.60,695.45,1
25.70,694.12,1
25.70,693.49,1
25.70,693.58,1
25.60,694.38,1
25.50,694.38,1
25.70,693.31,1
25.70,692.87,1
25.70,692.51,1
25.70,692.60,1
25.70,691.18,1
25.70,692.07,1
25.70,691.18,1
25.70,691.44,1
25.70,691.00,1
25.70,690.64,1
25.70,690.91,1
25.70,690.47,1
25.70,690.11,1
25.70,690.11,1
25.70,689.31,1
25.80,688.69,1
25.80,688.33,1
25.80,687.97,1
25.80,688.42,1
25.70,688.15,1
25.40,693.94,1
25.70,689.49,1
25.70,689.75,1
25.80,687.62,1
25.80,687.26,1
25.80,686.28,1
25.80,686.19,1
25.80,686.73,1
25.80,686.64,1
25.80,687.26,1
25.80,686.73,1
25.80,686.19,1
25.80,685.48,1
25.80,686.28,1
25.80,684.95,1
25.90,683.97,1
25.80,684.95,1
25.80,684.41,1
25.80,684.41,1
25.80,684.95,1
25.80,684.15,1
25.80,683.17,1
25.80,682.64,3144
25.90,682.81,1
25.80,682.37,1
25.80,683.08,1
25.80,684.77,1
25.80,683.26,1
25.90,680.95,1
26.00,678.81,1
25.90,680.23,1
25.90,680.59,1
25.80,680.95,1
25.30,683.88,1
25.60,683.79,1
25.90,679.88,1
25.90,679.17,1
25.90,679.88,1
25.90,679.08,1
25.90,679.70,1
25.80,680.50,1
25.80,679.88,1
25.90,678.63,1
26.00,678.19,1
26.00,677.48,1
26.00,676.95,1
26.00,677.48,1
26.00,677.57,1
25.90,677.39,1
25.90,677.39,1
25.90,676.50,1
25.90,676.50,2441
25.90,676.50,2354
25.90,675.61,2403
26.00,675.97,2232
26.00,675.26,1
25.90,675.61,1
25.90,675.61,1
25.90,675.88,1
26.00,674.01,1
26.00,673.57,1
26.00,673.30,1
26.00,673.57,2187
26.00,673.03,2033
26.00,673.03,2084
26.00,673.30,2028
26.00,673.03,1
26.00,672.06,1971
25.80,672.32,1
25.60,673.30,1
25.50,672.77,1
25.70,676.86,3045
25.90,673.03,1891
26.00,670.81,1872
26.00,670.81,1811
26.00,669.93,1764
25.90,672.15,1
26.00,672.06,1814
26.00,670.01,1671
26.10,669.30,1793
26.10,669.04,1632
26.00,668.86,1
26.00,669.21,1
25.70,672.24,1
25.90,671.35,1433
26.10,668.15,1567
26.10,667.53,1610
26.10,667.26,1
25.60,670.19,1
25.50,671.08,1
25.90,670.81,2729
26.00,668.33,1
26.10,666.99,1242
26.00,667.79,1
25.60,667.79,2627
25.60,675.61,1
25.50,673.83,2592
25.70,670.99,1
26.20,664.24,1335
26.20,664.15,1072
26.10,665.48,1
25.40,677.21,1
25.50,677.57,1
25.40,677.03,1
26.10,665.13,1129
26.30,660.43,1080
26.40,658.74,1
26.40,658.92,1
26.30,659.71,1141
26.30,661.85,1
26.10,663.89,2181
26.10,662.73,1
26.20,662.47,2395
26.10,663.44,2426
26.10,663.98,1
26.10,664.42,1
26.10,662.38,1977
26.20,658.03,1898
26.20,661.22,1987
26.30,658.21,2065
26.20,659.98,1
26.20,660.96,1
26.30,658.12,1
26.30,658.30,1
26.20,659.98,897
26.40,655.81,1
26.50,653.24,1363
26.50,653.95,1346
26.50,653.33,1
26.50,652.35,2162
26.50,652.44,1
26.50,653.77,1
26.40,653.77,2373
26.40,653.86,1
26.50,653.86,1703
26.50,652.97,766
26.50,652.09,762
26.50,652.97,743
26.50,653.42,746
26.50,653.77,1
26.50,653.42,1
26.50,655.01,1
26.50,653.06,1
26.40,654.04,1
26.40,654.57,1
26.00,659.18,2195
26.40,654.48,2167
26.40,653.95,1
26.40,652.53,2111
26.50,651.47,2158
26.50,651.29,1
26.50,650.05,1457
26.60,650.93,1501
26.60,650.40,2165
26.60,651.82,460
26.60,652.62,1457
26.60,653.59,2058
26.50,652.88,2002
26.40,655.55,2007
26.40,655.99,2019
26.50,653.59,405
26.60,650.67,376
26.60,649.96,1449
26.70,650.22,1375
26.70,652.35,318
26.70,653.06,318
26.70,652.97,310
26.70,652.44,2017
26.60,653.59,310
26.60,653.15,1864
26.60,654.39,1836
26.50,653.59,1782
26.50,655.01,1
26.50,656.52,1688
26.40,654.66,1457
26.50,653.42,1422
26.50,653.24,1463
26.50,651.29,1333
26.60,650.93,1
26.60,649.96,1302
26.60,650.40,1399
26.50,651.64,1535
26.50,650.49,1487
26.50,650.58,1406
26.60,650.40,1689
26.60,649.96,1679
26.60,648.72,1664
26.60,648.81,1669
26.50,651.02,1656
26.50,653.33,1574
26.50,651.11,1
26.60,651.11,1633
26.60,648.54,1567
26.70,646.86,1604
26.70,648.36,1608
26.70,648.36,1590
26.50,650.40,1541
26.50,652.09,1553
26.50,651.11,1521
26.60,648.27,1512
26.70,647.56,1489
26.70,646.94,1487
26.70,647.30,1529
26.70,647.12,1529
26.70,647.48,1524
26.70,645.44,1471
26.60,649.07,1499
26.70,647.74,1472
26.70,646.50,1407
26.80,645.88,1475
26.80,645.17,1472
26.80,645.44,1460
26.70,645.88,1396
26.70,647.65,1388
26.70,645.61,1380
26.70,646.24,1334
26.80,644.73,1383
26.80,644.91,1391
26.80,644.46,1381
26.70,646.24,1353
26.70,647.30,1348
26.70,646.94,1349
26.80,644.29,1313
26.80,643.13,1305
26.80,644.29,1268
26.80,643.22,1208
26.70,646.24,1267
26.50,647.48,1217
26.50,646.41,1246
26.80,644.82,1220
26.80,643.93,1180
26.80,644.46,1077
26.80,645.88,1060
26.80,646.77,1117
26.80,644.82,1165
26.80,645.35,1166
26.90,644.91,1158
26.90,643.67,1140
26.90,644.20,1146
26.90,644.73,1137
26.80,646.68,1120
26.80,646.24,1114
26.80,645.88,1103
